,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
11426,LEE,11/06/2018,80,PCT. 080,2364,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"584
"
11427,LEE,11/06/2018,80,PCT. 080,2364,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
11428,LEE,11/06/2018,80,PCT. 080,2364,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"64
"
11429,LEE,11/06/2018,81,PCT. 081,2305,United States Senator, ,120000,Rick Scott,REP,"1179
"
11430,LEE,11/06/2018,81,PCT. 081,2305,United States Senator, ,120000,Bill Nelson,DEM,"586
"
11431,LEE,11/06/2018,81,PCT. 081,2305,United States Senator, ,120000,WriteinVotes, ,"3
"
11432,LEE,11/06/2018,81,PCT. 081,2305,United States Senator, ,120000,OverVotes, ,"0
"
11433,LEE,11/06/2018,81,PCT. 081,2305,United States Senator, ,120000,UnderVotes, ,"11
"
11434,LEE,11/06/2018,81,PCT. 081,2305,Representative in Congress, District 19,140190,Francis Rooney,REP,"1184
"
11435,LEE,11/06/2018,81,PCT. 081,2305,Representative in Congress, District 19,140190,David Holden,DEM,"563
"
11436,LEE,11/06/2018,81,PCT. 081,2305,Representative in Congress, District 19,140190,WriteinVotes, ,"2
"
11437,LEE,11/06/2018,81,PCT. 081,2305,Representative in Congress, District 19,140190,OverVotes, ,"1
"
11438,LEE,11/06/2018,81,PCT. 081,2305,Representative in Congress, District 19,140190,UnderVotes, ,"29
"
11439,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,DeSantis / Nu̱ez,REP,"1213
"
11440,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,Gillum / King,DEM,"538
"
11441,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,Richardson / Argenziano,REF,"5
"
11442,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,Gibson / Wilds,NPA,"6
"
11443,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,Foley / Tutton,NPA,"3
"
11444,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,Stanley / McJury,NPA,"2
"
11445,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,WriteinVotes, ,"0
"
11446,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,OverVotes, ,"4
"
11447,LEE,11/06/2018,81,PCT. 081,2305,Governor, ,160000,UnderVotes, ,"8
"
11448,LEE,11/06/2018,81,PCT. 081,2305,Attorney General, ,160200,Ashley Moody,REP,"1205
"
11449,LEE,11/06/2018,81,PCT. 081,2305,Attorney General, ,160200,Sean Shaw,DEM,"505
"
11450,LEE,11/06/2018,81,PCT. 081,2305,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"22
"
11451,LEE,11/06/2018,81,PCT. 081,2305,Attorney General, ,160200,OverVotes, ,"1
"
11452,LEE,11/06/2018,81,PCT. 081,2305,Attorney General, ,160200,UnderVotes, ,"46
"
11453,LEE,11/06/2018,81,PCT. 081,2305,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1162
"
11454,LEE,11/06/2018,81,PCT. 081,2305,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"538
"
11455,LEE,11/06/2018,81,PCT. 081,2305,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
11456,LEE,11/06/2018,81,PCT. 081,2305,Chief Financial Officer, ,160500,OverVotes, ,"2
"
11457,LEE,11/06/2018,81,PCT. 081,2305,Chief Financial Officer, ,160500,UnderVotes, ,"77
"
11458,LEE,11/06/2018,81,PCT. 081,2305,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1134
"
11459,LEE,11/06/2018,81,PCT. 081,2305,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"586
"
11460,LEE,11/06/2018,81,PCT. 081,2305,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
11461,LEE,11/06/2018,81,PCT. 081,2305,Commissioner of Agriculture, ,160800,UnderVotes, ,"59
"
11462,LEE,11/06/2018,81,PCT. 081,2305,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"1326
"
11463,LEE,11/06/2018,81,PCT. 081,2305,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"31
"
11464,LEE,11/06/2018,81,PCT. 081,2305,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"0
"
11465,LEE,11/06/2018,81,PCT. 081,2305,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"422
"
11466,LEE,11/06/2018,81,PCT. 081,2305,State Representative, District 76,260760,Ray Rodrigues,REP,"1143
"
11467,LEE,11/06/2018,81,PCT. 081,2305,State Representative, District 76,260760,David Bogner,DEM,"541
"
11468,LEE,11/06/2018,81,PCT. 081,2305,State Representative, District 76,260760,OverVotes, ,"1
"
11469,LEE,11/06/2018,81,PCT. 081,2305,State Representative, District 76,260760,UnderVotes, ,"94
"
11470,LEE,11/06/2018,81,PCT. 081,2305,County Commissioner, District 2,380020,Cecil Pendergrass,REP,"1212
"
11471,LEE,11/06/2018,81,PCT. 081,2305,County Commissioner, District 2,380020,Bill Taylor,NPA,"403
"
11472,LEE,11/06/2018,81,PCT. 081,2305,County Commissioner, District 2,380020,OverVotes, ,"1
"
11473,LEE,11/06/2018,81,PCT. 081,2305,County Commissioner, District 2,380020,UnderVotes, ,"163
"
11474,LEE,11/06/2018,81,PCT. 081,2305,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1078
"
11475,LEE,11/06/2018,81,PCT. 081,2305,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"290
"
11476,LEE,11/06/2018,81,PCT. 081,2305,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
11477,LEE,11/06/2018,81,PCT. 081,2305,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"410
"
11478,LEE,11/06/2018,81,PCT. 081,2305,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"1060
"
11479,LEE,11/06/2018,81,PCT. 081,2305,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"270
"
11480,LEE,11/06/2018,81,PCT. 081,2305,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
11481,LEE,11/06/2018,81,PCT. 081,2305,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"448
"
11482,LEE,11/06/2018,81,PCT. 081,2305,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"1028
"
11483,LEE,11/06/2018,81,PCT. 081,2305,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"289
"
11484,LEE,11/06/2018,81,PCT. 081,2305,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"1
"
11485,LEE,11/06/2018,81,PCT. 081,2305,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"461
"
11486,LEE,11/06/2018,81,PCT. 081,2305,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"1033
"
11487,LEE,11/06/2018,81,PCT. 081,2305,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"280
"
11488,LEE,11/06/2018,81,PCT. 081,2305,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"1
"
11489,LEE,11/06/2018,81,PCT. 081,2305,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"465
"
11490,LEE,11/06/2018,81,PCT. 081,2305,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"1031
"
11491,LEE,11/06/2018,81,PCT. 081,2305,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"284
"
11492,LEE,11/06/2018,81,PCT. 081,2305,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
11493,LEE,11/06/2018,81,PCT. 081,2305,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"464
"
11494,LEE,11/06/2018,81,PCT. 081,2305,School Board, District 6,690006,Nicholas Alexander,NOP,"532
"
11495,LEE,11/06/2018,81,PCT. 081,2305,School Board, District 6,690006,Betsy Vaughn,NOP,"705
"
11496,LEE,11/06/2018,81,PCT. 081,2305,School Board, District 6,690006,OverVotes, ,"0
"
11497,LEE,11/06/2018,81,PCT. 081,2305,School Board, District 6,690006,UnderVotes, ,"542
"
11498,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Donna Clarke,NOP,"628
"
11499,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Nancy M McGovern,NOP,"757
"
11500,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Robert M Neeld,NOP,"326
"
11501,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,OverVotes, ,"0
"
11502,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,UnderVotes, ,"1847
"
11503,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Diane Champion,NOP,"702
"
11504,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Chris Hansen,NOP,"587
"
11505,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,Randy A Scott,NOP,"347
"
11506,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,OverVotes, ,"0
"
11507,LEE,11/06/2018,81,PCT. 081,2305,Lee Memorial Health System Board of Directors, District 4 (Vote for 2),854504,UnderVotes, ,"1922
"
11508,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 1,836501,Forrest E Critser,NOP,"405
"
11509,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 1,836501,Robert Raymond,NOP,"701
"
11510,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 1,836501,Bill Santomas,NOP,"188
"
11511,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 1,836501,OverVotes, ,"8
"
11512,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 1,836501,UnderVotes, ,"477
"
11513,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 3,836503,Jacki Liszak,NOP,"767
"
11514,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 3,836503,Carol Morris,NOP,"587
"
11515,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 3,836503,OverVotes, ,"0
"
11516,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 3,836503,UnderVotes, ,"425
"
11517,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 5,836505,John A Bennett,NOP,"906
"
11518,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 5,836505,Theodore R Schindler II,NOP,"416
"
11519,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 5,836505,OverVotes, ,"1
"
11520,LEE,11/06/2018,81,PCT. 081,2305,Fort Myers Beach Fire Control District, Seat 5,836505,UnderVotes, ,"456
"
11521,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1248
"
11522,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"436
"
11523,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
11524,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"94
"
11525,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1310
"
11526,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"339
"
11527,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
11528,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"129
"
11529,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1255
"
11530,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"427
"
11531,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
11532,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"96
"
11533,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"870
"
11534,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"802
"
11535,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
11536,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"105
"
11537,LEE,11/06/2018,81,PCT. 081,2305,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1319
"
11538,LEE,11/06/2018,81,PCT. 081,2305,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"333
"
11539,LEE,11/06/2018,81,PCT. 081,2305,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
11540,LEE,11/06/2018,81,PCT. 081,2305,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"127
"
11541,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1160
"
11542,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"501
"
11543,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"3
"
11544,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"94
"
11545,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1141
"
11546,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"511
"
11547,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
11548,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"106
"
11549,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1126
"
11550,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"547
"
11551,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
11552,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"83
"
11553,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1089
"
11554,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"529
"
11555,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
11556,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"139
"
11557,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1071
"
11558,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"506
"
11559,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
11560,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"181
"
11561,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1407
"
11562,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"250
"
11563,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
11564,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"101
"
11565,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"970
"
11566,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"696
"
11567,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
11568,LEE,11/06/2018,81,PCT. 081,2305,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"92
"
11569,LEE,11/06/2018,82,PCT. 082,1386,United States Senator, ,120000,Rick Scott,REP,"533
"
11570,LEE,11/06/2018,82,PCT. 082,1386,United States Senator, ,120000,Bill Nelson,DEM,"408
"
11571,LEE,11/06/2018,82,PCT. 082,1386,United States Senator, ,120000,WriteinVotes, ,"2
"
11572,LEE,11/06/2018,82,PCT. 082,1386,United States Senator, ,120000,OverVotes, ,"0
"
11573,LEE,11/06/2018,82,PCT. 082,1386,United States Senator, ,120000,UnderVotes, ,"10
"
11574,LEE,11/06/2018,82,PCT. 082,1386,Representative in Congress, District 19,140190,Francis Rooney,REP,"552
"
11575,LEE,11/06/2018,82,PCT. 082,1386,Representative in Congress, District 19,140190,David Holden,DEM,"386
"
11576,LEE,11/06/2018,82,PCT. 082,1386,Representative in Congress, District 19,140190,WriteinVotes, ,"2
"
11577,LEE,11/06/2018,82,PCT. 082,1386,Representative in Congress, District 19,140190,OverVotes, ,"0
"
11578,LEE,11/06/2018,82,PCT. 082,1386,Representative in Congress, District 19,140190,UnderVotes, ,"13
"
11579,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,DeSantis / Nu̱ez,REP,"559
"
11580,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,Gillum / King,DEM,"377
"
11581,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,Richardson / Argenziano,REF,"6
"
11582,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,Gibson / Wilds,NPA,"3
"
11583,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,Foley / Tutton,NPA,"1
"
11584,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,Stanley / McJury,NPA,"1
"
11585,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,WriteinVotes, ,"1
"
11586,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,OverVotes, ,"1
"
11587,LEE,11/06/2018,82,PCT. 082,1386,Governor, ,160000,UnderVotes, ,"4
"
11588,LEE,11/06/2018,82,PCT. 082,1386,Attorney General, ,160200,Ashley Moody,REP,"573
"
11589,LEE,11/06/2018,82,PCT. 082,1386,Attorney General, ,160200,Sean Shaw,DEM,"342
"
11590,LEE,11/06/2018,82,PCT. 082,1386,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"19
"
11591,LEE,11/06/2018,82,PCT. 082,1386,Attorney General, ,160200,OverVotes, ,"0
"
11592,LEE,11/06/2018,82,PCT. 082,1386,Attorney General, ,160200,UnderVotes, ,"19
"
11593,LEE,11/06/2018,82,PCT. 082,1386,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"548
"
11594,LEE,11/06/2018,82,PCT. 082,1386,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"369
"
11595,LEE,11/06/2018,82,PCT. 082,1386,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
11596,LEE,11/06/2018,82,PCT. 082,1386,Chief Financial Officer, ,160500,OverVotes, ,"0
"
11597,LEE,11/06/2018,82,PCT. 082,1386,Chief Financial Officer, ,160500,UnderVotes, ,"35
"
11598,LEE,11/06/2018,82,PCT. 082,1386,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"530
"
11599,LEE,11/06/2018,82,PCT. 082,1386,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"399
"
11600,LEE,11/06/2018,82,PCT. 082,1386,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
11601,LEE,11/06/2018,82,PCT. 082,1386,Commissioner of Agriculture, ,160800,UnderVotes, ,"24
"
11602,LEE,11/06/2018,82,PCT. 082,1386,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"683
"
11603,LEE,11/06/2018,82,PCT. 082,1386,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"16
"
11604,LEE,11/06/2018,82,PCT. 082,1386,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"0
"
11605,LEE,11/06/2018,82,PCT. 082,1386,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"254
"
11606,LEE,11/06/2018,82,PCT. 082,1386,State Representative, District 76,260760,Ray Rodrigues,REP,"530
"
11607,LEE,11/06/2018,82,PCT. 082,1386,State Representative, District 76,260760,David Bogner,DEM,"378
"
11608,LEE,11/06/2018,82,PCT. 082,1386,State Representative, District 76,260760,OverVotes, ,"0
"
11609,LEE,11/06/2018,82,PCT. 082,1386,State Representative, District 76,260760,UnderVotes, ,"45
"
11610,LEE,11/06/2018,82,PCT. 082,1386,County Commissioner, District 2,380020,Cecil Pendergrass,REP,"583
"
11611,LEE,11/06/2018,82,PCT. 082,1386,County Commissioner, District 2,380020,Bill Taylor,NPA,"293
"
11612,LEE,11/06/2018,82,PCT. 082,1386,County Commissioner, District 2,380020,OverVotes, ,"0
"
11613,LEE,11/06/2018,82,PCT. 082,1386,County Commissioner, District 2,380020,UnderVotes, ,"77
"
11614,LEE,11/06/2018,82,PCT. 082,1386,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"555
"
11615,LEE,11/06/2018,82,PCT. 082,1386,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"216
"
11616,LEE,11/06/2018,82,PCT. 082,1386,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
11617,LEE,11/06/2018,82,PCT. 082,1386,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"182
"
11618,LEE,11/06/2018,82,PCT. 082,1386,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"556
"
11619,LEE,11/06/2018,82,PCT. 082,1386,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"190
"
11620,LEE,11/06/2018,82,PCT. 082,1386,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
11621,LEE,11/06/2018,82,PCT. 082,1386,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"207
"
11622,LEE,11/06/2018,82,PCT. 082,1386,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"526
"
11623,LEE,11/06/2018,82,PCT. 082,1386,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"213
"
11624,LEE,11/06/2018,82,PCT. 082,1386,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
11625,LEE,11/06/2018,82,PCT. 082,1386,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"214
"
11626,LEE,11/06/2018,82,PCT. 082,1386,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"550
"
11627,LEE,11/06/2018,82,PCT. 082,1386,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"186
"
11628,LEE,11/06/2018,82,PCT. 082,1386,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
11629,LEE,11/06/2018,82,PCT. 082,1386,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"217
"
11630,LEE,11/06/2018,82,PCT. 082,1386,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"553
"
11631,LEE,11/06/2018,82,PCT. 082,1386,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"183
"
11632,LEE,11/06/2018,82,PCT. 082,1386,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
11633,LEE,11/06/2018,82,PCT. 082,1386,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"217
"
11634,LEE,11/06/2018,82,PCT. 082,1386,School Board, District 6,690006,Nicholas Alexander,NOP,"267
"
11635,LEE,11/06/2018,82,PCT. 082,1386,School Board, District 6,690006,Betsy Vaughn,NOP,"422
"
11636,LEE,11/06/2018,82,PCT. 082,1386,School Board, District 6,690006,OverVotes, ,"0
"
11637,LEE,11/06/2018,82,PCT. 082,1386,School Board, District 6,690006,UnderVotes, ,"264
"
11638,LEE,11/06/2018,82,PCT. 082,1386,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Donna Clarke,NOP,"358
"
11639,LEE,11/06/2018,82,PCT. 082,1386,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Nancy M McGovern,NOP,"398
"
11640,LEE,11/06/2018,82,PCT. 082,1386,Lee Memorial Health System Board of Directors, District 2 (Vote for 2),854502,Robert M Neeld,NOP,"196
"
